IMG/center_2017_03_10_22_55_44_041.jpg,,,-0.470351,0,0.8728302,54.06477,1197.968:507.4045:42.37768,354.7326:186.5732:3.403168
IMG/center_2017_03_10_22_55_44_108.jpg,,,-0.5191225,0,0.825861,52.79315,1197.868:505.984:42.46536,355.0945:183.3921:3.107278
IMG/center_2017_03_10_22_55_44_178.jpg,,,-0.5828471,0,0.7671588,51.65326,1197.854:504.5918:42.53922,355.5341:179.87:2.933311
IMG/center_2017_03_10_22_55_44_248.jpg,,,-0.6391133,0,0.700659,50.19751,1197.969:502.7836:42.61095,356.2296:174.7607:2.872176
IMG/center_2017_03_10_22_55_44_318.jpg,,,-0.6653636,0,0.6732573,49.20214,1198.154:501.4688:42.64311,356.9568:170.7951:2.916217
IMG/center_2017_03_10_22_55_44_389.jpg,,,-0.6803533,0,0.6654229,47.83756,1198.533:499.7824:42.65931,357.8867:165.1969:2.959908
IMG/center_2017_03_10_22_55_44_457.jpg,,,-0.6803533,0,0.6654229,46.67666,1198.922:498.5817:42.65773,358.3917:160.5988:2.775718
IMG/center_2017_03_10_22_55_44_525.jpg,,,-0.6803533,0,0.6654229,45.04689,1199.578:497.0872:42.6444,358.8474:154.0337:2.508748
IMG/center_2017_03_10_22_55_44_593.jpg,,,-0.7440779,0,0.5597883,43.78583,1200.169:496.0593:42.62896,359.0325:148.8229:2.39528
IMG/center_2017_03_10_22_55_44_663.jpg,,,-0.8828242,0,0.2937155,42.01563,1201.078:494.8343:42.60715,359.2476:141.6209:2.134902
IMG/center_2017_03_10_22_55_44_730.jpg,,,-0.8378185,0.477583,0,40.54261,1201.834:494.0335:42.59029,359.3697:136.1396:1.990856
IMG/center_2017_03_10_22_55_44_800.jpg,,,-0.6278527,0.7006221,0,40.60342,1202.952:493.112:42.56607,359.3622:128.3927:1.684715
IMG/center_2017_03_10_22_55_44_867.jpg,,,-0.807839,0.5480183,0,40.75863,1203.875:492.5286:42.54608,359.2935:122.4032:1.443241
IMG/center_2017_03_10_22_55_44_934.jpg,,,-0.9540802,0.254544,0,40.556,1204.857:492.056:42.52389,359.299:116.1041:1.093576
IMG/center_2017_03_10_22_55_45_001.jpg,,,-0.8940848,0.3484455,0,40.17287,1206.23:491.6204:42.49061,359.3902:107.1839:0.5722682
IMG/center_2017_03_10_22_55_45_070.jpg,,,0,0.9119282,0,40.34994,1207.292:491.4294:42.46336,359.4342:100.7345:0.4182563
IMG/center_2017_03_10_22_55_45_140.jpg,,,0.2528539,0.8923608,0,40.78129,1208.737:491.2918:42.42564,359.4487:94.19344:0.6347505
IMG/center_2017_03_10_22_55_45_209.jpg,,,0.1928584,0.9040939,0,41.13574,1209.836:491.2531:42.39679,359.4294:90.79301:0.743881
IMG/center_2017_03_10_22_55_45_278.jpg,,,0.1291339,0.8806276,0,41.59018,1210.947:491.2509:42.36773,359.4114:88.53242:0.7566368
IMG/center_2017_03_10_22_55_45_347.jpg,,,0.1441236,0.8414928,0,42.2236,1212.448:491.284:42.32876,359.3808:86.78008:0.7362911
IMG/center_2017_03_10_22_55_45_417.jpg,,,0.1441236,0.837594,0,42.63668,1213.587:491.3242:42.29883,359.3922:86.16703:0.7447978
IMG/center_2017_03_10_22_55_45_486.jpg,,,0.05787783,0.8806276,0,43.19703,1215.122:491.3878:42.25686,359.4892:85.98042:0.8577839
IMG/center_2017_03_10_22_55_45_555.jpg,,,0,0,0,43.14141,1216.279:491.443:42.22311,359.6358:85.96851:0.9809352
IMG/center_2017_03_10_22_55_45_624.jpg,,,0,0,0,42.80857,1217.811:491.524:42.17451,359.9089:85.95995:1.332376
IMG/center_2017_03_10_22_55_45_698.jpg,,,0,0,0,41.29131,1198.51:510.8183:42.134,354.2107:192.3545:4.053496
IMG/center_2017_03_10_22_56_00_369.jpg,,,-0.03166414,0.9119282,0,74.32279,1392.002:571.1885:31.25981,359.1546:59.96886:2.221872
IMG/center_2017_03_10_22_56_00_437.jpg,,,-0.03166414,0.9119282,0,74.55512,1393.722:572.2033:31.21639,359.3077:59.72126:2.213389
IMG/center_2017_03_10_22_56_00_505.jpg,,,-0.03166414,0.9119282,0,74.91644,1396.017:573.5725:31.14764,359.5511:59.3261:2.178352
IMG/center_2017_03_10_22_56_00_572.jpg,,,-0.03166414,0.9119282,0,75.22668,1397.741:574.6141:31.08851,359.637:58.97716:2.149373
IMG/center_2017_03_10_22_56_00_640.jpg,,,-0.03166414,0.9119282,0,75.60503,1400.041:576.0248:31.00631,359.5941:58.45012:2.170897
IMG/center_2017_03_10_22_56_00_708.jpg,,,-0.03166414,0.9119282,0,75.87152,1401.764:577.1002:30.94571,359.5647:58.02401:2.226356
IMG/center_2017_03_10_22_56_00_776.jpg,,,-0.01667442,0.9119282,0,76.12196,1403.487:578.191:30.88572,359.5899:57.57642:2.320111
IMG/center_2017_03_10_22_56_00_844.jpg,,,0.174103,0.9119282,0,76.46456,1405.783:579.6654:30.80483,359.6521:57.14743:2.499774
IMG/center_2017_03_10_22_56_00_912.jpg,,,0.2003533,0.9119282,0,76.6851,1407.515:580.7687:30.74325,359.6624:57.40143:2.71306
IMG/center_2017_03_10_22_56_00_980.jpg,,,0.1403579,0.9119282,0,76.99577,1409.853:582.2133:30.66097,359.6339:58.4537:2.842173
IMG/center_2017_03_10_22_56_01_047.jpg,,,0.06913844,0.8571247,0,77.24229,1411.631:583.2698:30.59948,359.6147:59.51259:2.789871
IMG/center_2017_03_10_22_56_01_116.jpg,,,0,0.8571247,0,77.46385,1413.43:584.3047:30.53783,359.6245:60.49004:2.630762
IMG/center_2017_03_10_22_56_01_185.jpg,,,-0.03166414,0.8688946,0,77.76566,1415.854:585.6562:30.45621,359.5999:61.57627:2.467909
IMG/center_2017_03_10_22_56_01_252.jpg,,,-0.03166414,0.8688946,0,77.98414,1417.69:586.6536:30.39771,359.5021:62.18012:2.382444
IMG/center_2017_03_10_22_56_01_320.jpg,,,-0.04292471,0.8688946,0,78.26907,1420.156:587.9694:30.32637,359.3509:62.71185:2.312661
IMG/center_2017_03_10_22_56_01_388.jpg,,,-0.04292471,0.8688946,0,78.46183,1422.015:588.9507:30.27772,359.2704:62.90666:2.313959
IMG/center_2017_03_10_22_56_01_455.jpg,,,-0.04292471,0.8688946,0,78.65594,1423.881:589.9313:30.23096,359.2543:62.95663:2.377398
IMG/center_2017_03_10_22_56_01_523.jpg,,,-0.04292471,0.8688946,0,78.89991,1426.374:591.2433:30.16695,359.3239:62.8461:2.493635
IMG/center_2017_03_10_22_56_01_591.jpg,,,-0.04292471,0.8688946,0,79.11433,1428.248:592.2345:30.11492,359.4182:62.6633:2.542204
IMG/center_2017_03_10_22_56_01_659.jpg,,,-0.04292471,0.8688946,0,79.34167,1430.123:593.2346:30.05912,359.4678:62.39264:2.560937
IMG/center_2017_03_10_22_56_01_727.jpg,,,-0.04292471,0.8688946,0,79.62048,1432.624:594.5861:29.98222,359.4575:61.91448:2.540522
IMG/center_2017_03_10_22_56_01_794.jpg,,,-0.04292471,0.8688946,0,79.8191,1434.498:595.6154:29.92399,359.4758:61.47796:2.53486
IMG/center_2017_03_10_22_56_01_863.jpg,,,-0.05791443,0.7045209,0,80.07304,1436.993:597.0126:29.84431,359.5573:60.79222:2.583362
IMG/center_2017_03_10_22_56_01_931.jpg,,,0,0.5949876,0,80.14787,1438.857:598.0795:29.78219,359.6231:60.25983:2.658832
IMG/center_2017_03_10_22_56_01_999.jpg,,,0,0.5832177,0,80.1479,1440.715:599.1592:29.7188,359.6664:59.79245:2.772698
IMG/center_2017_03_10_22_56_02_067.jpg,,,0.2791041,0.6223525,0,80.10191,1443.185:600.611:29.63406,359.6823:59.46141:2.971994
IMG/center_2017_03_10_22_56_02_135.jpg,,,0.327839,0.6888891,0,80.0358,1445.047:601.6785:29.57372,359.5806:60.1493:3.276833
IMG/center_2017_03_10_22_56_02_202.jpg,,,0.03539328,0.3367124,0,79.97176,1447.568:603.0308:29.5033,359.3015:62.30173:3.374303
IMG/center_2017_03_10_22_56_02_270.jpg,,,0,0,0,79.58662,1449.478:603.9916:29.45868,359.187:63.87371:3.007432
IMG/center_2017_03_10_22_56_02_337.jpg,,,0,0,0,79.11599,1451.395:604.9095:29.41748,359.2565:65.24035:2.619005
IMG/center_2017_03_10_22_56_02_404.jpg,,,0,0,0.1450105,78.49734,1453.958:606.0726:29.35875,359.5073:66.80694:2.326717
IMG/center_2017_03_10_22_56_02_472.jpg,,,-0.01290871,0,1,76.94855,1455.862:606.8951:29.30973,359.7051:67.8474:2.292276
IMG/center_2017_03_10_22_56_02_540.jpg,,,-0.2041556,0,0.9941334,75.05368,1458.362:607.9398:29.2449,359.7055:68.6861:2.231678
IMG/center_2017_03_10_22_56_02_608.jpg,,,-0.2041556,0,0.9941334,73.54692,1460.193:608.7069:29.20317,359.6103:68.60433:2.13052
IMG/center_2017_03_10_22_56_02_676.jpg,,,-0.234135,0,0.9941334,72.11874,1461.983:609.4736:29.16668,359.6348:68.02329:2.031584
IMG/center_2017_03_10_22_56_02_743.jpg,,,-0.5191225,0,0.4971873,70.30787,1464.294:610.5214:29.11746,359.8542:66.36147:1.777279
IMG/center_2017_03_10_22_56_02_810.jpg,,,-0.6503373,0,0.1606792,68.92239,1465.959:611.352:29.07539,0.006550045:64.2317:1.444233
IMG/center_2017_03_10_22_56_02_878.jpg,,,-0.09165958,0,0,67.55374,1467.554:612.2354:29.03114,0.005719216:61.47916:1.207772
IMG/center_2017_03_10_22_56_02_947.jpg,,,0,0,0,65.84061,1469.584:613.463:28.97746,359.7816:58.3567:1.439864
IMG/center_2017_03_10_22_56_03_016.jpg,,,0,0,0,65.44543,1471.06:614.4203:28.94368,359.5116:56.46362:1.661399
IMG/center_2017_03_10_22_56_03_085.jpg,,,0.8078026,0.3758472,0,64.90612,1472.995:615.7155:28.90519,359.3211:55.26505:2.115756
IMG/center_2017_03_10_22_56_03_154.jpg,,,0.8078026,0.3758472,0,64.52318,1474.441:616.6719:28.87558,359.3453:55.51659:2.415924
IMG/center_2017_03_10_22_56_03_222.jpg,,,0,0,0,64.21864,1476.386:617.8967:28.82908,359.4698:57.13846:2.591232
IMG/center_2017_03_10_22_56_03_291.jpg,,,0,0,0,63.84704,1477.854:618.7836:28.78822,359.5492:58.35322:2.327243
IMG/center_2017_03_10_22_56_03_359.jpg,,,-0.09165958,0.4893162,0,63.51781,1479.324:619.648:28.74393,359.6117:59.35951:1.990451
IMG/center_2017_03_10_22_56_03_427.jpg,,,-0.2603853,0.8532259,0,63.68148,1481.282:620.8028:28.68248,359.6252:59.58096:1.425369
IMG/center_2017_03_10_22_56_03_496.jpg,,,-0.2003899,0.8571247,0,63.91597,1482.743:621.6943:28.63583,359.5778:58.89107:1.156316
IMG/center_2017_03_10_22_56_03_563.jpg,,,-0.005413849,0.8845264,0,64.32693,1484.683:622.9195:28.57665,359.4245:57.75681:1.183306
IMG/center_2017_03_10_22_56_03_631.jpg,,,-0.2379007,0.8610603,0,64.61903,1486.132:623.8652:28.53658,359.2375:56.85842:1.253749
IMG/center_2017_03_10_22_56_03_698.jpg,,,-0.2528904,0.8453916,0,64.83916,1487.564:624.8496:28.50147,359.041:55.41241:1.186378
IMG/center_2017_03_10_22_56_03_766.jpg,,,-0.2528904,0.8453916,0,65.11644,1489.43:626.2371:28.46148,358.9167:52.76337:1.188829
IMG/center_2017_03_10_22_56_03_836.jpg,,,-0.2528904,0.8453916,0,65.31734,1490.787:627.3411:28.43228,358.9817:50.38522:1.234652
IMG/center_2017_03_10_22_56_03_903.jpg,,,-0.2528904,0.8453916,0,65.6111,1492.53:628.9047:28.3861,359.2816:46.84416:1.195531
IMG/center_2017_03_10_22_56_03_973.jpg,,,-0.2528904,0.8453916,0,65.8617,1493.778:630.1495:28.3421,359.5284:43.93667:1.03902
IMG/center_2017_03_10_22_56_04_041.jpg,,,-0.151655,0.8571247,0,66.22463,1495.354:631.9086:28.27188,359.7175:39.82338:0.7978829
IMG/center_2017_03_10_22_56_04_109.jpg,,,-0.09542527,0.8610603,0,66.52801,1496.469:633.2975:28.21414,359.7683:36.88146:0.7052585
IMG/center_2017_03_10_22_56_04_177.jpg,,,-0.08416471,0.8688946,0,66.82089,1497.526:634.7404:28.15582,359.7374:34.16816:0.6285473
IMG/center_2017_03_10_22_56_04_245.jpg,,,-0.08416471,0.8688946,0,67.21603,1498.848:636.741:28.08443,359.4861:30.89337:0.4901154
IMG/center_2017_03_10_22_56_04_313.jpg,,,-0.08416471,0.8688946,0,67.47044,1499.775:638.2928:28.04054,359.1891:28.66866:0.3756992
IMG/center_2017_03_10_22_56_04_381.jpg,,,-0.03166414,0.8727933,0,67.75917,1500.928:640.4202:27.99476,358.9511:26.00848:0.3912176
IMG/center_2017_03_10_22_56_04_448.jpg,,,0.05414872,0.9001951,0,67.99789,1501.74:642.0504:27.96246,359.0944:24.37845:0.592048
IMG/center_2017_03_10_22_56_04_515.jpg,,,0.2528539,0.9001951,0,68.22791,1502.525:643.6999:27.92447,359.3614:23.39412:0.9653128
IMG/center_2017_03_10_22_56_04_583.jpg,,,0.06537272,0.9001951,0,68.65118,1503.565:645.9159:27.8626,359.5366:23.17726:1.380777
IMG/center_2017_03_10_22_56_04_649.jpg,,,0,0.9040939,0,68.95936,1504.342:647.5911:27.81199,359.4904:23.17703:1.382868
IMG/center_2017_03_10_22_56_04_717.jpg,,,0,0.9079927,0,69.25761,1505.113:649.2773:27.76187,359.4091:23.17152:1.321211
IMG/center_2017_03_10_22_56_04_784.jpg,,,0,0.9079927,0,69.65429,1506.137:651.5417:27.69908,359.3171:23.18038:1.28223
IMG/center_2017_03_10_22_56_04_851.jpg,,,0,0.9079927,0,69.93867,1506.903:653.2514:27.65607,359.2204:23.19481:1.272055
IMG/center_2017_03_10_22_56_04_919.jpg,,,0,0.9079927,0,70.22781,1507.667:654.9702:27.61705,359.1007:23.21022:1.264057
IMG/center_2017_03_10_22_56_04_986.jpg,,,0,0.9079927,0,70.60089,1508.685:657.2753:27.57233,358.919:23.23956:1.236128
IMG/center_2017_03_10_22_56_05_053.jpg,,,0,0.9079927,0,70.85517,1509.449:659.0133:27.54403,358.7896:23.26382:1.217593
IMG/center_2017_03_10_22_56_05_121.jpg,,,0,0.9079927,0,71.18285,1510.468:661.3411:27.50978,358.7634:23.29172:1.271152
IMG/center_2017_03_10_22_56_05_189.jpg,,,0.08789386,0.9119282,0,71.40041,1511.235:663.0933:27.48052,358.932:23.3452:1.379795
IMG/center_2017_03_10_22_56_05_259.jpg,,,0.1028836,0.9119282,0,71.65679,1512.01:664.8483:27.44292,359.2178:23.5967:1.551363
IMG/center_2017_03_10_22_56_05_326.jpg,,,0.2528539,0.9040939,0,72.04995,1513.068:667.1896:27.37757,359.4918:24.34031:1.818155
IMG/center_2017_03_10_22_56_05_393.jpg,,,0.286599,0.8453916,0,72.28267,1513.903:668.9364:27.32221,359.5144:25.57996:2.105833
IMG/center_2017_03_10_22_56_05_461.jpg,,,0.1928584,0.837594,0,72.51707,1515.097:671.2336:27.24623,359.5197:28.10687:2.44636
IMG/center_2017_03_10_22_56_05_528.jpg,,,0,0.9079927,0,72.77811,1516.051:672.932:27.1876,359.6102:29.9829:2.476348
IMG/center_2017_03_10_22_56_05_595.jpg,,,-0.03166414,0.9119282,0,73.08695,1517.048:674.6153:27.12736,359.6686:31.57044:2.468955
IMG/center_2017_03_10_22_56_05_665.jpg,,,-0.03166414,0.9119282,0,73.48356,1518.432:676.8422:27.04992,359.4973:33.18363:2.538521
IMG/center_2017_03_10_22_56_05_733.jpg,,,-0.03166414,0.9119282,0,73.73559,1519.503:678.502:26.99902,359.2878:34.06405:2.692416
IMG/center_2017_03_10_22_56_05_800.jpg,,,-0.03166414,0.9119282,0,74.0415,1520.965:680.7047:26.93946,359.1988:34.88573:2.9483
IMG/center_2017_03_10_22_56_05_867.jpg,,,-0.03166414,0.9119282,0,74.26817,1522.08:682.3517:26.89404,359.338:35.3131:3.061404
IMG/center_2017_03_10_22_56_05_936.jpg,,,-0.03166414,0.9119282,0,74.52641,1523.208:683.9974:26.84188,359.547:35.61128:3.08416
IMG/center_2017_03_10_22_56_06_004.jpg,,,-0.03166414,0.9119282,0,74.9194,1524.73:686.1943:26.76026,359.73:35.83159:2.996331
IMG/center_2017_03_10_22_56_06_072.jpg,,,-0.03166414,0.9119282,0,75.22609,1525.881:687.8467:26.69341,359.7734:35.87003:2.888783
IMG/center_2017_03_10_22_56_06_139.jpg,,,-0.03166414,0.9119282,0,75.62838,1527.425:690.0598:26.60486,359.6525:35.77057:2.751274
IMG/center_2017_03_10_22_56_06_207.jpg,,,-0.03166414,0.9119282,0,75.89473,1528.586:691.7285:26.54526,359.4464:35.59253:2.688926
IMG/center_2017_03_10_22_56_06_274.jpg,,,-0.03166414,0.9119282,0,76.11015,1529.747:693.4048:26.49185,359.3453:35.34124:2.679623
IMG/center_2017_03_10_22_56_06_343.jpg,,,-0.03166414,0.9119282,0,76.3539,1531.29:695.6518:26.4188,359.6306:34.93557:2.696846
IMG/center_2017_03_10_22_56_06_412.jpg,,,-0.03166414,0.9119282,0,76.5756,1532.442:697.3474:26.35165,0.01539429:34.60867:2.654295
IMG/center_2017_03_10_22_56_06_480.jpg,,,0,0.9119282,0,76.93575,1533.973:699.6233:26.23935,0.447937:34.22324:2.454323
IMG/center_2017_03_10_22_56_06_548.jpg,,,0,0.9119282,0,77.26386,1535.12:701.3423:26.14085,0.6525105:33.97671:2.199659
IMG/center_2017_03_10_22_56_06_616.jpg,,,0.2266036,0.9040939,0,77.57751,1536.273:703.0677:26.03534,0.750491:33.96636:2.068989
IMG/center_2017_03_10_22_56_06_684.jpg,,,0.2566196,0.8688946,0,77.8856,1537.85:705.3543:25.89233,0.7301992:34.98256:2.241667
IMG/center_2017_03_10_22_56_06_752.jpg,,,0,0.8806276,0,78.11845,1539.077:707.0471:25.78767,0.6700182:36.28223:2.392125
IMG/center_2017_03_10_22_56_06_820.jpg,,,0,0.9001951,0,78.45624,1540.76:709.2821:25.65308,0.6009578:37.7678:2.373273
IMG/center_2017_03_10_22_56_06_888.jpg,,,0,0.9001951,0,78.70213,1542.055:710.9438:25.55503,0.5886893:38.70327:2.357962
IMG/center_2017_03_10_22_56_06_955.jpg,,,0,0.9001951,0,78.94706,1543.374:712.5944:25.45713,0.6317424:39.51452:2.352002
IMG/center_2017_03_10_22_56_07_023.jpg,,,-0.001684696,0.9001951,0,79.26644,1545.167:714.7798:25.32256,0.7407452:40.42916:2.352699
IMG/center_2017_03_10_22_56_07_090.jpg,,,-0.09165958,0.9119282,0,79.51159,1546.534:716.4102:25.2156,0.8841907:40.9601:2.328825
IMG/center_2017_03_10_22_56_07_157.jpg,,,-0.1141441,0.9119282,0,79.79575,1547.912:718.0399:25.10175,1.037058:41.18031:2.272354
IMG/center_2017_03_10_22_56_07_224.jpg,,,-0.1141441,0.9119282,0,80.21242,1549.755:720.2255:24.94357,1.043009:40.96951:2.229334
IMG/center_2017_03_10_22_56_07_291.jpg,,,-0.1141441,0.9119282,0,80.49508,1551.132:721.8821:24.828,0.8646761:40.45439:2.254854
IMG/center_2017_03_10_22_56_07_358.jpg,,,-0.1141441,0.9119282,0,80.72759,1552.496:723.5583:24.7196,0.6849426:39.68277:2.266794
IMG/center_2017_03_10_22_56_07_425.jpg,,,-0.1141441,0.9119282,0,81.02324,1554.284:725.8292:24.58171,0.7118067:38.35843:2.196108
IMG/center_2017_03_10_22_56_07_492.jpg,,,-0.1141441,0.9119282,0,81.2765,1555.596:727.5637:24.47659,0.8173541:37.17985:2.015314
IMG/center_2017_03_10_22_56_07_558.jpg,,,-0.1141441,0.9119282,0,81.52838,1556.879:729.3282:24.36762,0.8768193:35.84125:1.812269
IMG/center_2017_03_10_22_56_07_626.jpg,,,-0.09165958,0.9079927,0,81.8514,1558.536:731.7315:24.2167,0.9621538:33.84781:1.700061
IMG/center_2017_03_10_22_56_07_693.jpg,,,0,0.9119282,0,82.12404,1559.738:733.5706:24.09907,1.04669:32.44299:1.808635
IMG/center_2017_03_10_22_56_07_760.jpg,,,0.05414872,0.9119282,0,82.51144,1561.297:736.0651:23.93933,1.011829:30.94338:1.972163
IMG/center_2017_03_10_22_56_07_827.jpg,,,0.2791041,0.8962595,0,82.72512,1562.448:737.9572:23.82318,0.8575215:30.40044:2.099815
IMG/center_2017_03_10_22_56_07_897.jpg,,,0.3091202,0.8610603,0,82.8471,1563.611:739.8464:23.71289,0.744396:30.80876:2.29637
IMG/center_2017_03_10_22_56_07_964.jpg,,,0.04661727,0.8610603,0,83.04886,1565.214:742.3386:23.57074,0.733857:32.45938:2.401177
IMG/center_2017_03_10_22_56_08_031.jpg,,,-0.07290415,0.9001951,0,83.25714,1566.454:744.19:23.46329,0.7776754:33.65046:2.257545
IMG/center_2017_03_10_22_56_08_098.jpg,,,-0.2603853,0.8649591,0,83.42352,1567.709:746.0381:23.35441,0.7952567:34.19999:1.979865
IMG/center_2017_03_10_22_56_08_178.jpg,,,-0.2716459,0.8414928,0,83.18687,1405.783:579.6654:30.80483,359.6521:57.14743:2.499774
IMG/center_2017_03_10_22_56_20_926.jpg,,,0.3353339,0.8336585,0,64.56735,1496.813:865.9146:23.28413,357.774:289.08:358.7623
IMG/center_2017_03_10_22_56_20_993.jpg,,,0.3428653,0.8219254,0,64.7143,1495.19:866.525:23.28698,357.9047:290.0079:358.7575
IMG/center_2017_03_10_22_56_21_061.jpg,,,0,0.8923608,0,65.05982,1493.034:867.387:23.28587,358.0512:291.5601:358.5844
IMG/center_2017_03_10_22_56_21_128.jpg,,,0.05038299,0.8962595,0,65.34811,1491.419:868.0609:23.28296,358.0557:292.5286:358.4368
IMG/center_2017_03_10_22_56_21_195.jpg,,,0.4553248,0.7710575,0,65.44701,1489.816:868.7761:23.27988,358.0076:294.0621:358.6446
IMG/center_2017_03_10_22_56_21_263.jpg,,,0.245359,0.3875803,0,65.45657,1487.727:869.8317:23.27795,357.9763:297.4559:358.9902
IMG/center_2017_03_10_22_56_21_330.jpg,,,0,0,0,65.13731,1486.202:870.6906:23.27832,358.0143:299.9449:358.8396
IMG/center_2017_03_10_22_56_21_397.jpg,,,0,0,0,64.72581,1484.712:871.5897:23.27879,358.1089:302.0389:358.6428
IMG/center_2017_03_10_22_56_21_465.jpg,,,0,0,0,64.18082,1482.779:872.84:23.27793,358.2237:304.3347:358.5297
IMG/center_2017_03_10_22_56_21_533.jpg,,,0.1178733,0,0.9432655,63.18465,1481.374:873.8073:23.27553,358.33:305.8522:358.5948
IMG/center_2017_03_10_22_56_21_601.jpg,,,0.04661727,0,0.9549986,61.5207,1479.581:875.1193:23.26991,358.5389:307.7777:358.7261
IMG/center_2017_03_10_22_56_21_669.jpg,,,0,0,0,60.30175,1478.291:876.1124:23.26307,358.7126:308.9965:358.7756
IMG/center_2017_03_10_22_56_21_737.jpg,,,0,0,0,58.96404,1477.048:877.105:23.25286,358.9195:310.0164:358.8383
IMG/center_2017_03_10_22_56_21_805.jpg,,,0,0.1723755,0,58.44127,1475.433:878.4417:23.23131,359.1303:311.1426:358.9333
IMG/center_2017_03_10_22_56_21_874.jpg,,,0,0.9040939,0,58.45112,1474.243:879.459:23.20774,359.2372:311.8392:359.002
IMG/center_2017_03_10_22_56_21_942.jpg,,,0,0.9040939,0,58.86942,1472.666:880.844:23.16655,359.3215:312.5976:359.0507
IMG/center_2017_03_10_22_56_22_009.jpg,,,0,0.9040939,0,59.23436,1471.486:881.9034:23.12913,359.3778:313.0508:359.0835
IMG/center_2017_03_10_22_56_22_077.jpg,,,0,0.9079927,0,59.60048,1470.309:882.9791:23.08755,359.4254:313.4152:359.148
IMG/center_2017_03_10_22_56_22_145.jpg,,,-0.2379007,0.8610603,0,60.07383,1468.736:884.4323:23.02873,359.4454:313.5983:359.2495
IMG/center_2017_03_10_22_56_22_211.jpg,,,-0.2453956,0.8493272,0,60.34839,1467.539:885.517:22.98418,359.4302:313.0238:359.241
IMG/center_2017_03_10_22_56_22_278.jpg,,,-0.06168013,0.8727933,0,60.65797,1466.321:886.5908:22.94095,359.3926:312.106:359.4174
IMG/center_2017_03_10_22_56_22_346.jpg,,,0,0.9001951,0,61.09119,1464.672:888.0136:22.88628,359.3156:311.0332:359.8723
IMG/center_2017_03_10_22_56_22_416.jpg,,,0,0.9001951,0,61.43048,1463.417:889.0758:22.84743,359.2643:310.3721:0.1958818
IMG/center_2017_03_10_22_56_22_487.jpg,,,0,0,0,61.62094,1461.722:890.485:22.79769,359.2401:309.6391:0.5322283
IMG/center_2017_03_10_22_56_22_558.jpg,,,0,0,0,61.2628,1460.448:891.5276:22.76104,359.296:309.176:0.7512422
IMG/center_2017_03_10_22_56_22_628.jpg,,,0,0,0,60.78229,1458.753:892.8968:22.71187,359.4247:308.6602:0.9666373
IMG/center_2017_03_10_22_56_22_695.jpg,,,0,0,0,60.42833,1457.484:893.9089:22.67381,359.5187:308.3394:1.06765
IMG/center_2017_03_10_22_56_22_763.jpg,,,0,0,0,59.95703,1455.796:895.2401:22.62088,359.6179:307.984:1.103172
IMG/center_2017_03_10_22_56_22_830.jpg,,,0,0,0.4580524,59.48472,1454.535:896.2253:22.57996,359.6666:307.7615:1.091352
IMG/center_2017_03_10_22_56_22_898.jpg,,,0.1478527,0,0.9158638,58.25425,1453.297:897.1951:22.53927,359.7469:307.8019:1.174698
IMG/center_2017_03_10_22_56_22_966.jpg,,,0.2828699,0,0,56.53951,1451.707:898.4794:22.48624,359.8773:308.7082:1.425628
IMG/center_2017_03_10_22_56_23_035.jpg,,,0.3091202,0.8140911,0,55.46152,1450.569:899.4449:22.44735,359.9704:309.964:1.539115
IMG/center_2017_03_10_22_56_23_106.jpg,,,0.3091202,0.8140911,0,55.80031,1449.1:900.7878:22.39429,359.8883:312.5788:1.645841
IMG/center_2017_03_10_22_56_23_173.jpg,,,0.3091202,0.8140911,0,56.04527,1448.04:901.8495:22.35333,359.785:315.0612:1.678843
IMG/center_2017_03_10_22_56_23_241.jpg,,,0,0.1058389,0,56.13973,1446.679:903.3275:22.2971,359.6653:318.1567:1.442116
IMG/center_2017_03_10_22_56_23_308.jpg,,,-0.1779053,0.6967234,0,55.9296,1445.697:904.4621:22.25485,359.6551:319.9449:1.196814
IMG/center_2017_03_10_22_56_23_375.jpg,,,-0.2566562,0.8649591,0,56.15978,1444.723:905.6081:22.21225,359.6478:320.8301:0.8645083
IMG/center_2017_03_10_22_56_23_443.jpg,,,-0.151655,0.8962595,0,56.59385,1443.419:907.1467:22.154,359.6657:320.9864:0.6062667
IMG/center_2017_03_10_22_56_23_510.jpg,,,-0.151655,0.8962595,0,56.94905,1442.429:908.3046:22.1083,359.7253:320.6428:0.5260727
IMG/center_2017_03_10_22_56_23_580.jpg,,,-0.1403944,0.8962595,0,57.43285,1441.083:909.8458:22.04272,359.8227:319.7422:0.3512434
IMG/center_2017_03_10_22_56_23_650.jpg,,,-0.09915443,0.9040939,0,57.81522,1440.049:910.9959:21.99094,359.8575:318.8344:0.1714889
IMG/center_2017_03_10_22_56_23_720.jpg,,,0.03912243,0.9119282,0,58.31202,1438.642:912.5247:21.92065,359.8207:317.756:359.8771
IMG/center_2017_03_10_22_56_23_791.jpg,,,0.2528539,0.8062568,0,58.58213,1437.579:913.6785:21.86852,359.7787:317.5349:359.7184
IMG/center_2017_03_10_22_56_23_861.jpg,,,0.162879,0.8297597,0,58.90643,1436.18:915.2454:21.80098,359.7507:318.282:359.4452
IMG/center_2017_03_10_22_56_23_930.jpg,,,0.162879,0.8297597,0,59.20682,1435.147:916.4473:21.75205,359.719:319.2676:359.1118
IMG/center_2017_03_10_22_56_24_000.jpg,,,0.286599,0.7906249,0,59.52698,1433.808:918.0963:21.68874,359.6777:321.2261:358.777
