IMG/center_2017_03_18_21_03_53_681.jpg,,,0,0.8187662,0,65.63282,1242.991:822.7881:27.01964,356.311:170.8814:2.224422
IMG/center_2017_03_18_21_03_53_755.jpg,,,0,0.7795834,0,65.90413,1243.371:820.467:27.08616,356.3571:170.8531:2.294708
IMG/center_2017_03_18_21_03_53_830.jpg,,,0,0.7795834,0,66.13876,1243.755:818.1367:27.15507,356.2224:170.8298:2.375087
IMG/center_2017_03_18_21_03_53_904.jpg,,,0,0.7795834,0,66.30478,1244.044:816.3838:27.2118,356.0349:170.8154:2.371639
IMG/center_2017_03_18_21_03_53_980.jpg,,,0,0.7756396,0,66.49679,1244.432:814.0413:27.29564,355.8686:170.7964:2.260162
IMG/center_2017_03_18_21_03_54_054.jpg,,,0,0.7756396,0,66.68572,1244.822:811.6926:27.38407,355.8652:170.7835:2.059442
IMG/center_2017_03_18_21_03_54_128.jpg,,,0,0.7756396,0,66.87767,1245.213:809.3375:27.47023,355.9778:170.7657:1.897737
IMG/center_2017_03_18_21_03_54_201.jpg,,,0,0.7756396,0,67.01563,1245.506:807.5668:27.52957,356.1442:170.7533:1.821117
IMG/center_2017_03_18_21_03_54_277.jpg,,,0,0.7756396,0,67.23283,1245.9:805.1998:27.59727,356.4696:170.7273:1.837628
IMG/center_2017_03_18_21_03_54_349.jpg,,,0,0.7756396,0,67.49284,1246.295:802.8232:27.65308,356.6514:170.7084:1.905974
IMG/center_2017_03_18_21_03_54_421.jpg,,,0,0.7756396,0,67.68791,1246.593:801.0342:27.69371,356.5627:170.6936:1.969339
IMG/center_2017_03_18_21_03_54_494.jpg,,,0,0.7717688,0,67.89977,1246.993:798.6415:27.75877,356.1707:170.6724:1.968488
IMG/center_2017_03_18_21_03_54_567.jpg,,,0,0.7717688,0,68.05962,1247.395:796.2435:27.84236,355.8178:170.6546:1.852898
IMG/center_2017_03_18_21_03_54_639.jpg,,,0,0.7717688,0,68.17415,1247.698:794.4424:27.91256,355.7896:170.646:1.716037
IMG/center_2017_03_18_21_03_54_712.jpg,,,0,0.7364933,0,68.31776,1248.102:792.0373:28.00235,356.0636:170.64:1.548983
IMG/center_2017_03_18_21_03_54_782.jpg,,,0,0.7364933,0,68.45348,1248.406:790.2294:28.06024,356.3443:170.6336:1.478129
IMG/center_2017_03_18_21_03_54_854.jpg,,,0,0.7364933,0,68.66676,1248.811:787.8116:28.12553,356.5008:170.6281:1.416154
IMG/center_2017_03_18_21_03_54_927.jpg,,,0,0.7247348,0,68.84359,1249.219:785.3861:28.18959,356.3139:170.6199:1.358805
IMG/center_2017_03_18_21_03_54_999.jpg,,,0,0.7130128,0,68.9462,1249.525:783.5635:28.24485,356.081:170.6148:1.314866
IMG/center_2017_03_18_21_03_55_072.jpg,,,0,0.6855886,0,69.03433,1249.933:781.1309:28.33003,355.8894:170.602:1.329945
IMG/center_2017_03_18_21_03_55_144.jpg,,,0,0.6855886,0,69.10033,1250.24:779.3049:28.39989,355.8304:170.589:1.422709
IMG/center_2017_03_18_21_03_55_216.jpg,,,0,0.6855886,0,69.17251,1250.65:776.8682:28.49614,355.8111:170.5774:1.565918
IMG/center_2017_03_18_21_03_55_289.jpg,,,0,0.6777739,0,69.25378,1251.061:774.4288:28.59158,355.8458:170.5689:1.659007
IMG/center_2017_03_18_21_03_55_361.jpg,,,0,0.6777739,0,69.30989,1251.37:772.5975:28.66053,355.9126:170.5599:1.704951
IMG/center_2017_03_18_21_03_55_434.jpg,,,0,0.6699592,0,69.37904,1251.783:770.1539:28.74534,356.123:170.5487:1.775151
IMG/center_2017_03_18_21_03_55_506.jpg,,,0,0.6699592,0,69.45397,1252.197:767.7079:28.81632,356.4706:170.5425:1.84203
IMG/center_2017_03_18_21_03_55_579.jpg,,,0,0.6269057,0,69.53427,1252.508:765.8708:28.85876,356.739:170.5425:1.850984
IMG/center_2017_03_18_21_03_55_650.jpg,,,-0.03154881,0.6229618,0,69.62129,1252.923:763.4178:28.90438,356.9279:170.5301:1.768883
IMG/center_2017_03_18_21_03_55_722.jpg,,,-0.04263403,0.6229618,0,69.67657,1253.239:761.5765:28.93593,356.9139:170.4266:1.659937
IMG/center_2017_03_18_21_03_55_795.jpg,,,-0.1572051,0.6033887,0,69.70222,1253.671:759.1213:28.98451,356.7029:170.0934:1.48067
IMG/center_2017_03_18_21_03_55_867.jpg,,,-0.3937851,0.6033887,0,69.60773,1254.151:756.6768:29.04766,356.401:168.7582:1.117894
IMG/center_2017_03_18_21_03_55_938.jpg,,,-0.4899046,0.5798717,0,69.41285,1254.584:754.8645:29.10545,356.2207:166.5419:0.8267829
IMG/center_2017_03_18_21_03_56_010.jpg,,,-0.5416118,0.5211523,0,69.08603,1255.306:752.4988:29.19102,356.1507:162.0438:0.7560533
IMG/center_2017_03_18_21_03_56_080.jpg,,,-0.4787837,0.4467671,0,68.85935,1255.98:750.779:29.25576,356.2463:157.7397:0.8977014
IMG/center_2017_03_18_21_03_56_152.jpg,,,-0.2163501,0.4546182,0,68.6614,1257.062:748.5743:29.33699,356.4214:151.6043:1.337607
IMG/center_2017_03_18_21_03_56_221.jpg,,,0,0.5015792,0,68.5898,1257.994:746.9883:29.39411,356.441:147.401:1.755323
IMG/center_2017_03_18_21_03_56_294.jpg,,,-0.08329175,0.6621081,0,68.55851,1259.368:744.9591:29.46872,356.3916:142.719:2.135607
IMG/center_2017_03_18_21_03_56_363.jpg,,,-0.1202663,0.6777739,0,68.59971,1260.49:743.5019:29.52433,356.371:139.5966:2.247852
IMG/center_2017_03_18_21_03_56_433.jpg,,,-0.1646072,0.6777739,0,68.65895,1262.098:741.6492:29.59534,356.4775:135.6927:2.316312
IMG/center_2017_03_18_21_03_56_503.jpg,,,-0.09437697,0.6621081,0,68.71246,1263.382:740.3292:29.64361,356.6285:132.8854:2.392415
IMG/center_2017_03_18_21_03_56_574.jpg,,,-0.2570078,0.6582008,0,68.76901,1265.188:738.6621:29.7021,356.7401:129.2941:2.419145
IMG/center_2017_03_18_21_03_56_643.jpg,,,-0.2570078,0.6582008,0,68.7487,1266.617:737.4965:29.74506,356.6761:126.2876:2.326135
IMG/center_2017_03_18_21_03_56_714.jpg,,,0,0.4898207,0,68.75105,1268.615:736.063:29.80814,356.5158:122.3394:2.452332
IMG/center_2017_03_18_21_03_56_783.jpg,,,0.08887012,0.3801965,0,68.62653,1270.162:735.064:29.86016,356.4734:120.014:2.759681
IMG/center_2017_03_18_21_03_56_854.jpg,,,0.3882783,0.3997697,0,68.35796,1272.259:733.8022:29.92882,356.6242:118.127:3.191203
IMG/center_2017_03_18_21_03_56_923.jpg,,,0.554628,0.3997697,0,68.06514,1273.833:732.8734:29.97422,356.8671:117.9673:3.469314
IMG/center_2017_03_18_21_03_56_995.jpg,,,0.543507,0.4663402,0,67.74038,1275.903:731.6118:30.02014,357.2336:119.3085:3.59361
IMG/center_2017_03_18_21_03_57_066.jpg,,,0.543507,0.4663402,0,67.47562,1277.914:730.2732:30.05238,357.3743:122.3721:3.543187
IMG/center_2017_03_18_21_03_57_136.jpg,,,0.4178507,0.5211523,0,67.31827,1279.36:729.1909:30.07526,357.2568:125.7302:3.43266
IMG/center_2017_03_18_21_03_57_208.jpg,,,0.1480151,0.5994813,0,67.30663,1281.194:727.6331:30.11468,356.9222:130.7053:3.014238
IMG/center_2017_03_18_21_03_57_278.jpg,,,0.1480151,0.5994813,0,67.32596,1282.499:726.3864:30.15376,356.7103:134.2328:2.669156
IMG/center_2017_03_18_21_03_57_351.jpg,,,0,0.7756396,0,67.36184,1284.144:724.629:30.21593,356.5573:138.5505:2.410362
IMG/center_2017_03_18_21_03_57_421.jpg,,,0,0.8735418,0,67.56843,1285.317:723.2509:30.26658,356.4864:141.2209:2.326802
IMG/center_2017_03_18_21_03_57_493.jpg,,,0,0.8735418,0,67.87131,1286.812:721.3453:30.33752,356.3189:144.1203:2.352902
IMG/center_2017_03_18_21_03_57_562.jpg,,,0,0.8735418,0,68.09908,1287.888:719.8726:30.39492,356.1325:145.8764:2.436458
IMG/center_2017_03_18_21_03_57_634.jpg,,,0,0.8735418,0,68.37354,1289.271:717.8614:30.47744,355.9356:147.7502:2.527556
IMG/center_2017_03_18_21_03_57_704.jpg,,,0,0.8735418,0,68.56397,1290.274:716.3235:30.5412,355.9375:148.867:2.528775
IMG/center_2017_03_18_21_03_57_775.jpg,,,0,0.8735418,0,68.82998,1291.574:714.2403:30.62154,356.1279:150.0589:2.478016
IMG/center_2017_03_18_21_03_57_845.jpg,,,0,0.8735418,0,69.13669,1292.841:712.1236:30.6927,356.3267:150.996:2.445129
IMG/center_2017_03_18_21_03_57_915.jpg,,,-0.009378386,0.8735418,0,69.39281,1293.773:710.5163:30.74133,356.3759:151.5514:2.485269
IMG/center_2017_03_18_21_03_57_985.jpg,,,0,0.7443445,0,69.68409,1294.997:708.3502:30.80718,356.261:152.1372:2.603137
IMG/center_2017_03_18_21_03_58_055.jpg,,,0,0.6777739,0,69.77631,1295.902:706.7128:30.86221,356.0898:152.4887:2.621813
IMG/center_2017_03_18_21_03_58_125.jpg,,,-0.03523197,0.4506744,0,69.77985,1297.09:704.5192:30.94433,355.9555:152.8317:2.507522
IMG/center_2017_03_18_21_03_58_195.jpg,,,0,0,0,69.57355,1297.971:702.873:31.00822,356.0585:152.9711:2.339409
IMG/center_2017_03_18_21_03_58_265.jpg,,,0,0,0,68.97504,1299.129:700.6882:31.08584,356.4242:153.114:2.148622
IMG/center_2017_03_18_21_03_58_334.jpg,,,0,0,0,68.52651,1299.985:699.0586:31.13507,356.6682:153.2085:2.041643
IMG/center_2017_03_18_21_03_58_405.jpg,,,0,0,0,67.92564,1301.111:696.8981:31.19409,356.7325:153.323:1.985628
IMG/center_2017_03_18_21_03_58_475.jpg,,,0,0,0,67.47575,1301.945:695.2874:31.24037,356.5844:153.4001:1.981878
IMG/center_2017_03_18_21_03_58_544.jpg,,,0,0,0,67.02303,1302.769:693.6854:31.29324,356.3551:153.4614:2.015073
IMG/center_2017_03_18_21_03_58_614.jpg,,,0,0,0,66.42426,1303.854:691.5642:31.37463,356.1395:153.5237:2.05804
IMG/center_2017_03_18_21_03_58_682.jpg,,,0,0,0,65.97999,1304.659:689.9848:31.43983,356.1203:153.5585:2.093007
IMG/center_2017_03_18_21_03_58_752.jpg,,,0,0,0,65.3965,1305.721:687.8942:31.52502,356.213:153.5927:2.151063
IMG/center_2017_03_18_21_03_58_822.jpg,,,0,0,0,64.96168,1306.509:686.3373:31.58467,356.3019:153.6124:2.172208
IMG/center_2017_03_18_21_03_58_891.jpg,,,0,0,0,64.38298,1307.551:684.2766:31.65932,356.353:153.6324:2.142649
IMG/center_2017_03_18_21_03_58_960.jpg,,,0,0,0,63.9506,1308.325:682.7422:31.7149,356.277:153.6463:2.077423
IMG/center_2017_03_18_21_03_59_031.jpg,,,0,0,0,63.37709,1309.347:680.7119:31.79182,356.1518:153.662:1.99688
IMG/center_2017_03_18_21_03_59_102.jpg,,,0.04821239,0,0,62.95163,1310.106:679.2007:31.85022,356.1935:153.6901:1.957126
IMG/center_2017_03_18_21_03_59_172.jpg,,,0.2921944,0,0,62.36129,1311.099:677.1966:31.92352,356.4005:154.0272:2.026671
IMG/center_2017_03_18_21_03_59_242.jpg,,,0.5176535,0,0,61.76743,1311.804:675.6928:31.97384,356.5222:155.1092:2.234504
IMG/center_2017_03_18_21_03_59_312.jpg,,,0.5176535,0,0,60.94303,1312.649:673.6732:32.03799,356.4758:157.9686:2.464551
IMG/center_2017_03_18_21_03_59_383.jpg,,,0.5065325,0,0,60.3454,1313.186:672.1417:32.08782,356.3585:161.0967:2.516352
IMG/center_2017_03_18_21_03_59_455.jpg,,,0.4326191,0,0,59.63756,1313.747:670.0766:32.15798,356.2769:166.2229:2.44692
IMG/center_2017_03_18_21_03_59_526.jpg,,,0.1295278,0.05910216,0,59.07105,1314.124:667.9931:32.22832,356.3455:171.65:2.163152
IMG/center_2017_03_18_21_03_59_596.jpg,,,0.04821239,0.07089715,0,58.73772,1314.304:666.4265:32.27798,356.4546:175.2379:1.858256
IMG/center_2017_03_18_21_03_59_667.jpg,,,0.08146803,0.07476799,0,58.29309,1314.427:664.3413:32.33883,356.5827:179.2986:1.603909
IMG/center_2017_03_18_21_03_59_737.jpg,,,0.08146803,0.07476799,0,57.95843,1314.438:662.7847:32.38148,356.6162:181.9515:1.523793
IMG/center_2017_03_18_21_03_59_810.jpg,,,0.08146803,0.07476799,0,57.51067,1314.357:660.7247:32.43623,356.6139:185.0524:1.483315
IMG/center_2017_03_18_21_03_59_881.jpg,,,0.05561445,0.07476799,0,57.18213,1314.232:659.1938:32.4758,356.6461:187.0599:1.475993
IMG/center_2017_03_18_21_03_59_956.jpg,,,0.04449347,0.09047028,0,56.74818,1313.993:657.1741:32.52477,356.7951:189.3558:1.499467
IMG/center_2017_03_18_21_04_00_028.jpg,,,0.2478178,0.09824843,0,56.2949,1313.672:655.1814:32.56672,357.0021:191.6071:1.605024
IMG/center_2017_03_18_21_04_00_101.jpg,,,0.09999111,0.2040018,0,55.9683,1313.371:653.7087:32.59409,357.1013:193.5534:1.623595
IMG/center_2017_03_18_21_04_00_176.jpg,,,0,0.493728,0,55.86115,1312.903:651.7665:32.62854,357.0782:195.7971:1.348065
IMG/center_2017_03_18_21_04_00_249.jpg,,,-0.04635295,0.8109151,0,56.03253,1312.373:649.8376:32.6666,356.8785:197.4604:0.9926793
IMG/center_2017_03_18_21_04_00_323.jpg,,,-0.04635295,0.8109151,0,56.28099,1311.945:648.3924:32.7,356.6791:198.2914:0.8314525
IMG/center_2017_03_18_21_04_00_396.jpg,,,0,0.8069712,0,56.59235,1311.341:646.4653:32.74977,356.5101:199.0353:0.8410412
IMG/center_2017_03_18_21_04_00_471.jpg,,,0,0.7756396,0,56.89625,1310.708:644.5368:32.80034,356.578:199.5659:1.02172
IMG/center_2017_03_18_21_04_00_544.jpg,,,0,0.7756396,0,57.11905,1310.217:643.0884:32.83424,356.7502:199.8737:1.155069
IMG/center_2017_03_18_21_04_00_619.jpg,,,0.09258901,0.5290035,0,57.35329,1309.544:641.1543:32.8713,357.0004:200.276:1.233175
IMG/center_2017_03_18_21_04_00_694.jpg,,,0,0.5328743,0,57.40406,1308.847:639.2251:32.90038,357.1629:200.8428:1.181766
IMG/center_2017_03_18_21_04_00_769.jpg,,,0,0.5446327,0,57.48539,1308.13:637.2999:32.92489,357.2837:201.2991:1.011803
IMG/center_2017_03_18_21_04_00_844.jpg,,,0.436338,0.3723454,0,57.46045,1307.573:635.8621:32.94183,357.3358:201.87:1.060031
IMG/center_2017_03_18_21_04_00_919.jpg,,,0.4695936,0.3410137,0,57.05313,1306.765:633.983:32.96645,357.2933:204.0575:1.434694
IMG/center_2017_03_18_21_04_00_995.jpg,,,0.04084611,0.6033887,0,57.01651,1305.867:632.153:32.9983,357.0515:206.9716:1.452347
IMG/center_2017_03_18_21_04_01_072.jpg,,,0,0.6151106,0,57.13082,1304.904:630.3525:33.04123,356.7201:209.2819:1.152225
IMG/center_2017_03_18_21_04_01_147.jpg,,,0,0.6190545,0,57.25805,1303.888:628.577:33.09337,356.5485:211.0285:0.9383484
IMG/center_2017_03_18_21_04_01_224.jpg,,,0,0.6190545,0,57.35546,1303.097:627.2593:33.13391,356.5735:212.065:0.8678655
IMG/center_2017_03_18_21_04_01_299.jpg,,,0.4769957,0.368438,0,57.33301,1301.999:625.5269:33.18397,356.7375:213.637:1.040577
IMG/center_2017_03_18_21_04_01_376.jpg,,,0.554628,0.3645307,0,56.97027,1300.823:623.8586:33.22586,356.9606:216.434:1.471662
IMG/center_2017_03_18_21_04_01_454.jpg,,,0.4437401,0.3567161,0,56.6153,1299.544:622.2852:33.26128,357.0683:220.5408:1.891591
IMG/center_2017_03_18_21_04_01_531.jpg,,,0.09999111,0.4976718,0,56.5668,1298.157:620.8138:33.29501,357.0197:225.0051:1.944893
IMG/center_2017_03_18_21_04_01_597.jpg,,,0.08887012,0.505523,0,56.59303,1297.058:619.7679:33.32208,356.9397:227.9567:1.831268
IMG/center_2017_03_18_21_04_01_664.jpg,,,0,0.5250962,0,56.61714,1295.916:618.7678:33.35206,356.8422:230.5156:1.717071
IMG/center_2017_03_18_21_04_01_741.jpg,,,0,0.5994813,0,56.71127,1294.34:617.4934:33.39655,356.7161:233.2024:1.559199
IMG/center_2017_03_18_21_04_01_809.jpg,,,0,0.5994813,0,56.82417,1292.716:616.2752:33.44458,356.6595:235.2265:1.49569
IMG/center_2017_03_18_21_04_01_884.jpg,,,0,0.5994813,0,56.904,1291.473:615.3922:33.47992,356.7068:236.4112:1.561163
IMG/center_2017_03_18_21_04_01_959.jpg,,,0,0.5994813,0,57.02791,1289.788:614.2477:33.52217,356.8954:237.6591:1.725347
IMG/center_2017_03_18_21_04_02_035.jpg,,,0.3845951,0.3958623,0,56.93773,1288.068:613.1556:33.55596,357.1231:239.3238:2.153433
IMG/center_2017_03_18_21_04_02_112.jpg,,,0.4289359,0.3880112,0,56.65556,1286.302:612.1572:33.58241,357.2734:242.1706:2.602536
IMG/center_2017_03_18_21_04_02_188.jpg,,,0.2810735,0.3919185,0,56.42849,1284.481:611.2836:33.60761,357.2168:246.0964:2.849757
IMG/center_2017_03_18_21_04_02_263.jpg,,,0,0.3958623,0,56.37167,1283.083:610.7077:33.63072,357.03:249.0244:2.665774
IMG/center_2017_03_18_21_04_02_339.jpg,,,0,0.4037135,0,56.28568,1281.19:610.0193:33.67164,356.7128:252.0555:2.227925
IMG/center_2017_03_18_21_04_02_415.jpg,,,0,0.4037135,0,56.19492,1279.275:609.4071:33.72367,356.5203:254.2949:1.920269
IMG/center_2017_03_18_21_04_02_490.jpg,,,0,0.5211523,0,56.11946,1277.346:608.856:33.77777,356.6159:255.9742:1.762981
IMG/center_2017_03_18_21_04_02_565.jpg,,,-0.2459583,0.7130128,0,56.26581,1275.407:608.3339:33.82477,356.8975:256.7096:1.534218
IMG/center_2017_03_18_21_04_02_640.jpg,,,0,0.6033887,0,56.45179,1273.946:607.944:33.85356,357.0118:256.7434:1.437628
IMG/center_2017_03_18_21_04_02_716.jpg,,,0,0.5720571,0,56.56233,1271.99:607.4336:33.88918,356.9315:256.7885:1.468717
IMG/center_2017_03_18_21_04_02_793.jpg,,,0,0.5720571,0,56.65655,1270.027:606.9329:33.93091,356.6249:256.8255:1.427205
IMG/center_2017_03_18_21_04_02_867.jpg,,,0.1073574,0.5681498,0,56.72388,1268.059:606.4427:33.98528,356.2706:256.9192:1.474103
IMG/center_2017_03_18_21_04_02_940.jpg,,,0.1184784,0.5681498,0,56.75661,1266.579:606.0915:34.03529,356.0441:257.3017:1.62228
IMG/center_2017_03_18_21_04_03_016.jpg,,,0.003871542,0.5720571,0,56.81971,1264.598:605.6474:34.11074,355.8296:257.9986:1.804255
IMG/center_2017_03_18_21_04_03_090.jpg,,,0.1739045,0.493728,0,56.86671,1262.61:605.2238:34.19172,355.7484:258.6019:1.967948
IMG/center_2017_03_18_21_04_03_157.jpg,,,0.2921944,0.3841404,0,56.72529,1261.116:604.9365:34.2527,355.7771:259.5599:2.261011
IMG/center_2017_03_18_21_04_03_234.jpg,,,0,0.4232501,0,56.57175,1259.12:604.6095:34.33149,355.8655:261.3511:2.497506
IMG/center_2017_03_18_21_04_03_312.jpg,,,0,0.4467671,0,56.51895,1257.12:604.327:34.40842,355.8397:262.8125:2.521777
IMG/center_2017_03_18_21_04_03_380.jpg,,,0,0.4467671,0,56.47625,1255.617:604.1389:34.46823,355.7029:263.6832:2.562416
IMG/center_2017_03_18_21_04_03_458.jpg,,,0,0.4467671,0,56.40403,1253.613:603.9148:34.55471,355.446:264.5935:2.637393
IMG/center_2017_03_18_21_04_03_527.jpg,,,0,0.4467671,0,56.33081,1251.609:603.7155:34.65073,355.2241:265.2747:2.639946
IMG/center_2017_03_18_21_04_03_605.jpg,,,-0.1276684,0.4506744,0,56.24791,1249.607:603.5315:34.75496,355.0161:265.641:2.554457
IMG/center_2017_03_18_21_04_03_679.jpg,,,-0.2163501,0.4663402,0,56.16109,1248.109:603.3842:34.83853,354.8411:265.313:2.378519
IMG/center_2017_03_18_21_04_03_755.jpg,,,0,0.1961506,0,56.00589,1246.117:603.1703:34.95898,354.5208:264.6016:2.482648
IMG/center_2017_03_18_21_04_03_832.jpg,,,0,0.09047028,0,55.58902,1244.139:602.9471:35.09059,354.1961:264.0583:2.77401
IMG/center_2017_03_18_21_04_03_908.jpg,,,0,0,0,55.0657,1242.18:602.7159:35.22968,354.044:263.6378:3.063903
IMG/center_2017_03_18_21_04_03_982.jpg,,,0,0,0,54.64861,1240.725:602.5384:35.33438,354.1013:263.3845:3.276871
IMG/center_2017_03_18_21_04_04_059.jpg,,,-0.3198718,0.6033887,0,54.27998,1238.803:602.2848:35.46644,354.389:262.7209:3.326291
IMG/center_2017_03_18_21_04_04_133.jpg,,,0,0.3567161,0,54.34736,1236.889:601.977:35.58493,354.7458:261.1082:3.294497
IMG/center_2017_03_18_21_04_04_210.jpg,,,0,0.1726702,0,54.05446,1234.987:601.6296:35.69175,354.9911:259.6736:3.468101
IMG/center_2017_03_18_21_04_04_277.jpg,,,0,0.290109,0,53.79772,1233.571:601.3497:35.7673,355.0312:258.8033:3.545435
IMG/center_2017_03_18_21_04_04_352.jpg,,,0,0.2627577,0,53.63356,1231.694:600.9543:35.86806,354.9447:257.87:3.569965
IMG/center_2017_03_18_21_04_04_428.jpg,,,0,0.2079091,0,53.32706,1229.831:600.5382:35.97303,354.8187:257.1485:3.56372
IMG/center_2017_03_18_21_04_04_505.jpg,,,-0.1239495,0.7756396,0,53.35007,1227.98:600.098:36.08376,354.6635:256.3657:3.54139
IMG/center_2017_03_18_21_04_04_580.jpg,,,-0.1091811,0.7756396,0,53.54582,1226.593:599.7417:36.17165,354.4787:255.5471:3.514894
IMG/center_2017_03_18_21_04_04_657.jpg,,,0,0.4037135,0,53.77122,1224.745:599.2308:36.29771,354.1451:254.3542:3.629538
IMG/center_2017_03_18_21_04_04_735.jpg,,,0,0.4467671,0,53.49,1222.909:598.692:36.43617,353.7276:253.4088:3.766663
IMG/center_2017_03_18_21_04_04_801.jpg,,,-0.2607267,0.6855886,0,53.50775,1221.545:598.2577:36.5488,353.4337:252.3297:3.668691
IMG/center_2017_03_18_21_04_04_877.jpg,,,-0.2644099,0.6033887,0,53.573,1219.748:597.6138:36.70796,353.1847:250.1099:3.58631
IMG/center_2017_03_18_21_04_04_944.jpg,,,-0.3752978,0.5485767,0,53.49984,1218.421:597.0772:36.82946,353.2039:248.0547:3.628476
IMG/center_2017_03_18_21_04_05_020.jpg,,,-0.1646072,0.4741549,0,53.46335,1216.694:596.2745:36.98533,353.5258:244.6584:3.737613
IMG/center_2017_03_18_21_04_05_096.jpg,,,0,0,0,53.13628,1215.01:595.3945:37.12733,353.9835:241.6585:4.064246
IMG/center_2017_03_18_21_04_05_173.jpg,,,0,0,0,52.59907,1213.373:594.4625:37.25325,354.4092:239.2872:4.226225
IMG/center_2017_03_18_21_04_05_249.jpg,,,0,0,0,52.0698,1211.781:593.4903:37.3677,354.6237:237.4193:4.189961
IMG/center_2017_03_18_21_04_05_326.jpg,,,-0.2422395,0.7130128,0,51.75728,1210.231:592.4812:37.47859,354.608:235.7574:4.018996
IMG/center_2017_03_18_21_04_05_400.jpg,,,-0.220069,0.7521591,0,51.89319,1209.096:591.6809:37.56362,354.4817:234.1107:3.783875
IMG/center_2017_03_18_21_04_05_478.jpg,,,-0.101779,0.7521591,0,52.11427,1207.623:590.5493:37.68261,354.2741:231.5757:3.637381
IMG/center_2017_03_18_21_04_05_554.jpg,,,0,0,0,51.7211,1206.196:589.3667:37.80896,354.0672:229.4501:3.730818
IMG/center_2017_03_18_21_04_05_632.jpg,,,0,0.0786753,0,51.18486,1204.816:588.1588:37.94194,353.8792:227.8718:3.779721
IMG/center_2017_03_18_21_04_05_708.jpg,,,0,0.881393,0,51.32814,1203.469:586.9258:38.08253,353.6256:226.6939:3.771021
IMG/center_2017_03_18_21_04_05_786.jpg,,,0,0.881393,0,51.68081,1202.134:585.6613:38.23029,353.3862:225.8133:3.741891
IMG/center_2017_03_18_21_04_05_855.jpg,,,0,0.881393,0,51.94189,1201.139:584.6955:38.34407,353.2953:225.2986:3.766051
IMG/center_2017_03_18_21_04_05_922.jpg,,,0,0.881393,0,52.21308,1200.148:583.7162:38.45869,353.2586:224.8836:3.739632
IMG/center_2017_03_18_21_04_05_998.jpg,,,0,0.8774491,0,52.56437,1198.829:582.3918:38.61208,353.2383:224.4438:3.709171
IMG/center_2017_03_18_21_04_06_066.jpg,,,-0.07960859,0.7952492,0,52.86661,1197.517:581.0449:38.76626,353.215:223.9396:3.566385
IMG/center_2017_03_18_21_04_06_132.jpg,,,-0.1128643,0.7756396,0,53.05206,1196.542:580.0172:38.88279,353.1841:223.371:3.429596
IMG/center_2017_03_18_21_04_06_199.jpg,,,0,0.368438,0,53.19333,1195.576:578.9741:39.00149,353.1188:222.7014:3.356599
IMG/center_2017_03_18_21_04_06_276.jpg,,,-0.1572051,0.7639176,0,52.99013,1194.309:577.5723:39.16372,352.9966:221.9032:3.330163
IMG/center_2017_03_18_21_04_06_353.jpg,,,-0.1572051,0.7756396,0,53.18019,1193.072:576.1407:39.33235,352.8206:220.6617:3.300131
IMG/center_2017_03_18_21_04_06_429.jpg,,,-0.3678957,0.5955375,0,53.31819,1191.874:574.6677:39.50709,352.6846:218.8903:3.324721
IMG/center_2017_03_18_21_04_06_507.jpg,,,-0.4751004,0.4546182,0,53.04361,1190.761:573.1365:39.68295,352.7118:215.7789:3.316645
IMG/center_2017_03_18_21_04_06_581.jpg,,,-0.3900661,0.5524839,0,52.87637,1190.003:571.9435:39.81291,352.8275:212.6338:3.449474
IMG/center_2017_03_18_21_04_06_655.jpg,,,0,0.0786753,0,52.77348,1189.084:570.3002:39.98398,352.9395:208.5409:4.03262
IMG/center_2017_03_18_21_04_06_728.jpg,,,0,0,0,52.20955,1188.251:568.6289:40.15112,353.0356:205.4141:4.602522
IMG/center_2017_03_18_21_04_06_801.jpg,,,0,0,0,51.78502,1187.675:567.3666:40.27321,353.1116:203.5672:4.855386
IMG/center_2017_03_18_21_04_06_873.jpg,,,-0.2533247,0.6777739,0,51.23618,1186.964:565.6772:40.43126,353.2397:201.5524:4.989281
IMG/center_2017_03_18_21_04_06_947.jpg,,,-0.2533247,0.6777739,0,51.33507,1186.33:563.9621:40.58151,353.4668:199.1619:4.888478
IMG/center_2017_03_18_21_04_07_018.jpg,,,-0.2533247,0.6777739,0,51.42274,1185.911:562.6533:40.68756,353.7014:197.066:4.894107
IMG/center_2017_03_18_21_04_07_090.jpg,,,-0.5342455,0.4467671,0,51.37246,1185.446:560.8794:40.81747,354.1125:193.6318:4.892167
IMG/center_2017_03_18_21_04_07_160.jpg,,,-0.5416118,0.4350086,0,51.18568,1185.189:559.5323:40.9043,354.4841:190.3124:4.916281
IMG/center_2017_03_18_21_04_07_232.jpg,,,0,0,0,50.75885,1184.948:557.7294:41.00924,354.8984:186.3153:5.379673
IMG/center_2017_03_18_21_04_07_302.jpg,,,0,0,0,50.38176,1184.828:556.3819:41.08143,355.0948:183.9436:5.646532
IMG/center_2017_03_18_21_04_07_374.jpg,,,0,0,0,49.8874,1184.733:554.5958:41.17221,355.2171:181.4496:5.737851
IMG/center_2017_03_18_21_04_07_446.jpg,,,0,0.3958623,0,49.40283,1184.7:552.8248:41.2588,355.3222:179.5712:5.609222
IMG/center_2017_03_18_21_04_07_519.jpg,,,-0.1756924,0.7795834,0,49.53697,1184.718:551.4996:41.31977,355.4716:178.1859:5.374334
