,path,heading,longitude,latitude,quarternion0,quarternion1,quarternion2,quarternion3,vel0,vel1,vel2,steering,throttle,brake,speed
2642,IMG/15395510-1489359458698167.jpeg,0.0,-2.13521,0.690103,0.010920000000000001,0.026708,-0.315797,-0.9483879999999999,19.717745,14.34423,1.266617,1.307252,-2.0053154201390285e+17,0.0,24.416197918648475
2643,IMG/15395510-1489359458738211.jpeg,0.0,-2.13521,0.690104,0.007146,0.029910000000000003,-0.347371,-0.9372229999999999,18.84338,15.676986,1.547392,1.382301,-2.0053154201390285e+17,0.0,24.560848557618282
2644,IMG/15395510-1489359458778164.jpeg,0.0,-2.135209,0.690104,0.008466,0.031432,-0.376564,-0.925818,17.771620000000002,16.776135999999997,1.691756,1.4189530000000001,-2.0053154201390285e+17,0.0,24.49757651030877
2645,IMG/15395510-1489359458818188.jpeg,0.0,-2.135208,0.690105,0.005784,0.03105,-0.41029499999999997,-0.9114059999999999,16.598562,17.638834,1.6657669999999998,1.439897,-2.0053154201390285e+17,0.0,24.277880983431995
2646,IMG/15395510-1489359458858186.jpeg,0.0,-2.135207,0.690105,0.002934,0.031202999999999998,-0.444514,-0.895223,15.110178,18.564009,1.782645,1.455605,-2.0053154201390285e+17,0.0,24.00245263592431
2647,IMG/15395510-1489359458898189.jpeg,0.0,-2.135207,0.690106,0.001861,0.033456,-0.47834399999999994,-0.877533,13.595201999999999,19.359922,1.8085959999999999,1.506219,-2.0053154201390285e+17,0.0,23.72566367371214
2648,IMG/15395510-1489359458938193.jpeg,0.0,-2.135206,0.690106,-0.002019,0.031352,-0.509915,-0.859651,12.12932,19.98715,1.810083,1.5184360000000001,-2.0053154201390285e+17,0.0,23.449583562438566
2649,IMG/15395510-1489359458978169.jpeg,0.0,-2.135205,0.690107,-0.0013109999999999999,0.029126,-0.549625,-0.834902,10.270576,20.618099,1.659593,1.5184360000000001,-2.0053154201390285e+17,0.0,23.094263068373195
2650,IMG/15395510-1489359459018180.jpeg,0.0,-2.135205,0.6901079999999999,0.000381,0.025356,-0.572274,-0.8196700000000001,9.127244000000001,20.927517,1.636012,1.5184360000000001,-2.0053154201390285e+17,0.0,22.889824946577665
2651,IMG/15395510-1489359459057285.jpeg,0.0,-2.135205,0.6901079999999999,0.000553,0.025907999999999997,-0.6039899999999999,-0.796571,7.4144309999999995,21.26375,1.494556,1.525418,-2.0053154201390285e+17,0.0,22.56888452612129
2652,IMG/15395510-1489359459097170.jpeg,0.0,-2.135204,0.690109,0.001584,0.026180000000000002,-0.633971,-0.772912,5.702021,21.478502,1.577679,1.549852,-2.0053154201390285e+17,0.0,22.278423702665457
2653,IMG/15395510-1489359459138171.jpeg,0.0,-2.135204,0.69011,0.00037799999999999997,0.021656,-0.66335,-0.747996,4.161131,21.560001,1.430018,1.556834,-2.0053154201390285e+17,0.0,22.004399691868123
2654,IMG/15395510-1489359459178173.jpeg,0.0,-2.135204,0.69011,0.002687,0.017325999999999998,-0.692297,-0.7214,2.600156,21.540054,1.260975,1.5585790000000002,-2.0053154201390285e+17,0.0,21.733034659197436
2655,IMG/15395510-1489359459217163.jpeg,0.0,-2.135204,0.6901109999999999,0.006965000000000001,0.018205000000000002,-0.720436,-0.693248,0.9361940000000001,21.416403,1.131302,1.5707959999999999,-2.0053154201390285e+17,0.0,21.46668630411431
2656,IMG/15395510-1489359459257258.jpeg,0.0,-2.135204,0.690112,0.010584999999999999,0.016198,-0.746812,-0.664754,-0.700431,21.19051,0.9086139999999999,1.569051,-2.0053154201390285e+17,0.0,21.221543229625336
2657,IMG/15395510-1489359459297195.jpeg,0.0,-2.135204,0.690112,0.010042,0.014995,-0.772822,-0.634366,-2.385443,20.929001,0.807603,1.502728,-2.0053154201390285e+17,0.0,21.07998206284481
2658,IMG/15395510-1489359459337213.jpeg,0.0,-2.135204,0.690113,0.009976,0.016123,-0.7960649999999999,-0.604913,-4.012325,20.645296,0.6666479999999999,1.488766,-2.0053154201390285e+17,0.0,21.042134359164827
2659,IMG/15395510-1489359459377192.jpeg,0.0,-2.135204,0.690114,0.011373999999999999,0.016825,-0.817078,-0.57617,-5.511591,20.229944,0.546694,1.494002,-2.0053154201390285e+17,0.0,20.974440252937693
2660,IMG/15395510-1489359459417163.jpeg,0.0,-2.135204,0.690114,0.012843,0.016844,-0.838694,-0.544191,-6.900726,19.660643,0.37546399999999996,1.446878,-2.0053154201390285e+17,0.0,20.839910645581497
2661,IMG/15395510-1489359459457165.jpeg,0.0,-2.135205,0.6901149999999999,0.015013,0.016779,-0.859123,-0.511274,-8.336055,18.987347,0.303272,1.450369,-2.0053154201390285e+17,0.0,20.73887974234428
2662,IMG/15395510-1489359459497200.jpeg,0.0,-2.135205,0.6901149999999999,0.013021000000000001,0.018719,-0.8777370000000001,-0.4786,-9.831241,18.459146,-0.002782,1.652827,-2.0053154201390285e+17,0.0,20.913951764047873
2663,IMG/15395510-1489359459537173.jpeg,0.0,-2.135206,0.690116,0.013923,0.017204,-0.8936059999999999,-0.44830600000000004,-11.323153,17.904295,-0.065022,1.665044,-2.0053154201390285e+17,0.0,21.184470754987437
2664,IMG/15395510-1489359459577179.jpeg,0.0,-2.135206,0.690117,0.012267,0.016408000000000002,-0.9102600000000001,-0.41353100000000004,-12.751802,17.276289000000002,-0.203267,1.665044,-2.0053154201390285e+17,0.0,21.473703298034412
2665,IMG/15395510-1489359459617170.jpeg,0.0,-2.135207,0.690117,0.010969,0.017688,-0.9257270000000001,-0.377618,-14.29986,16.45426,-0.28514,1.665044,-2.0053154201390285e+17,0.0,21.801604825948022
2666,IMG/15395510-1489359459657178.jpeg,0.0,-2.135207,0.690118,0.012263,0.017514,-0.93965,-0.341469,-15.688369,15.461125,-0.21556999999999998,1.658063,-2.0053154201390285e+17,0.0,22.02765939837199
2667,IMG/15395510-1489359459697201.jpeg,0.0,-2.135208,0.690118,0.010503,0.017875,-0.9520139999999999,-0.305352,-17.042026999999997,14.388026000000002,-0.45035699999999995,1.6545720000000002,-2.0053154201390285e+17,0.0,22.308043344786068
2668,IMG/15395510-1489359459737186.jpeg,0.0,-2.135209,0.6901189999999999,0.010765,0.021315,-0.9621200000000001,-0.271577,-18.365629000000002,13.165239000000001,-0.44372799999999996,1.652827,-2.0053154201390285e+17,0.0,22.601255297676413
2669,IMG/15395510-1489359459777297.jpeg,0.0,-2.13521,0.6901189999999999,0.006458,0.018451,-0.9721489999999999,-0.233546,-19.512228,11.79106,-0.27824899999999997,1.6563169999999998,-2.0053154201390285e+17,0.0,22.799858770474543
2670,IMG/15395510-1489359459818521.jpeg,0.0,-2.135211,0.6901189999999999,0.009994,0.024412,-0.982015,-0.18695,-20.746992000000002,10.039977,-0.601328,1.631883,-2.0053154201390285e+17,0.0,23.056461362754195
2671,IMG/15395510-1489359459857174.jpeg,0.0,-2.135211,0.69012,0.010005,0.027150999999999998,-0.986453,-0.161474,-21.419386,8.829071,-0.658767,1.602212,-2.0053154201390285e+17,0.0,23.177069816961893
2672,IMG/15395510-1489359459897176.jpeg,0.0,-2.135212,0.69012,0.004777,0.030505,-0.991606,-0.125557,-22.308901000000002,7.136971000000001,-0.41775100000000004,1.637119,-2.0053154201390285e+17,0.0,23.426436664175863
2673,IMG/15395510-1489359459937182.jpeg,0.0,-2.1352130000000002,0.69012,0.006261,0.037522,-0.9952840000000001,-0.089237,-22.990005,5.544169999999999,-0.5405760000000001,1.602212,-2.0053154201390285e+17,0.0,23.655239869861838
2674,IMG/15395510-1489359459977173.jpeg,0.0,-2.135214,0.69012,0.005239,0.034518,-0.998109,-0.050591000000000004,-23.562561,3.821827,-0.6167600000000001,1.56207,-2.0053154201390285e+17,0.0,23.878463840755124
2675,IMG/15395510-1489359460017165.jpeg,0.0,-2.135215,0.69012,0.006984999999999999,0.035067,-0.99926,-0.014138,-24.026011999999998,2.009354,-0.626904,1.466077,-2.0053154201390285e+17,0.0,24.118038161232683
2676,IMG/15395510-1489359460057177.jpeg,0.0,-2.135216,0.69012,0.006734,0.03553,-0.999116,0.021424000000000002,-24.280441,0.162723,-0.735128,1.373574,-2.0053154201390285e+17,0.0,24.29211203468307
2677,IMG/15395510-1489359460097179.jpeg,0.0,-2.135217,0.69012,0.007522,0.035285000000000004,-0.9978530000000001,0.054655999999999996,-24.463017999999998,-1.678593,-0.655397,1.214749,-2.0053154201390285e+17,0.0,24.529298183103034
2678,IMG/15395510-1489359460137180.jpeg,0.0,-2.135218,0.69012,0.010131999999999999,0.035993,-0.9956709999999999,0.08509299999999999,-24.60214,-3.293162,-0.9100530000000001,1.055924,-2.0053154201390285e+17,0.0,24.838244805151852
2679,IMG/15395510-1489359460177171.jpeg,0.0,-2.1352189999999998,0.69012,0.010832,0.035811,-0.992827,0.113559,-24.635376,-4.9752730000000005,-0.8964129999999999,0.897099,-2.0053154201390285e+17,0.0,25.14873055151043
2680,IMG/15395510-1489359460217196.jpeg,0.0,-2.13522,0.69012,0.011781999999999999,0.036244,-0.989555,0.13902899999999999,-24.605675,-6.551024,-0.942644,0.773181,-2.0053154201390285e+17,0.0,25.480261681641675
2681,IMG/15395510-1489359460257164.jpeg,0.0,-2.135221,0.69012,0.012627,0.034483,-0.9861549999999999,0.161706,-24.478886,-7.986033,-0.9808389999999999,0.589921,-2.0053154201390285e+17,0.0,25.76731705129593
2682,IMG/15395510-1489359460297183.jpeg,0.0,-2.135222,0.6901189999999999,0.013404,0.037522,-0.9825649999999999,0.181599,-24.408376999999998,-9.260694,-1.1619190000000001,0.521853,-2.0053154201390285e+17,0.0,26.131960831486143
2683,IMG/15395510-1489359460337166.jpeg,0.0,-2.135223,0.6901189999999999,0.015772,0.041231,-0.9792850000000001,0.19761700000000001,-24.346752,-10.401428999999998,-1.315292,0.385718,-2.0053154201390285e+17,0.0,26.50818838089108
2684,IMG/15395510-1489359460377178.jpeg,0.0,-2.135224,0.6901189999999999,0.02053,0.042462,-0.9764799999999999,0.21038600000000002,-24.322226,-11.396218,-1.500234,0.356047,-2.0053154201390285e+17,0.0,26.90158293397167
2685,IMG/15395510-1489359460417181.jpeg,0.0,-2.135225,0.690118,0.024321000000000002,0.039557,-0.9741540000000001,0.22105999999999998,-24.333154999999998,-12.247558999999999,-1.6626,0.31241399999999997,-2.0053154201390285e+17,0.0,27.292295111853562
2686,IMG/15395510-1489359460457166.jpeg,0.0,-2.135226,0.690118,0.029137,0.034908999999999996,-0.972081,0.23019699999999998,-24.39193,-12.963361,-1.906394,0.232129,-2.0053154201390285e+17,0.0,27.68843288495138
2687,IMG/15395510-1489359460497187.jpeg,0.0,-2.135227,0.690117,0.030818,0.030967,-0.970348,0.23773200000000003,-24.46228,-13.691016000000001,-1.919945,0.178024,-2.0053154201390285e+17,0.0,28.098634321149508
2688,IMG/15395510-1489359460537185.jpeg,0.0,-2.1352279999999997,0.690117,0.030763,0.028788,-0.9691850000000001,0.24270300000000003,-24.594648,-14.316363,-1.9106869999999998,0.127409,-2.0053154201390285e+17,0.0,28.522021046967236
2689,IMG/15395510-1489359460578181.jpeg,0.0,-2.1352290000000003,0.690117,0.026567,0.028575,-0.968332,0.24660100000000001,-24.765545,-14.849301,-1.843618,0.073304,-2.0053154201390285e+17,0.0,28.93497687342345
2690,IMG/15395510-1489359460617166.jpeg,0.0,-2.13523,0.690116,0.0253,0.029781000000000002,-0.967699,0.249061,-24.96521,-15.307560999999998,-1.907024,0.052360000000000004,-2.0053154201390285e+17,0.0,29.346547917078713
2691,IMG/15395510-1489359460657166.jpeg,0.0,-2.135231,0.690116,0.022346,0.032057,-0.967384,0.250283,-25.211475,-15.632537,-1.893918,0.033161,-2.0053154201390285e+17,0.0,29.72510067472805
2692,IMG/15395510-1489359460697196.jpeg,0.0,-2.135232,0.6901149999999999,0.01656,0.032641,-0.96725,0.251173,-25.470323999999998,-15.972467000000002,-1.709286,0.010472,-2.0053154201390285e+17,0.0,30.112767480935073
2693,IMG/15395510-1489359460737186.jpeg,0.0,-2.1352330000000004,0.690114,0.016275,0.033618,-0.9672,0.251255,-25.722113,-16.276831,-1.800341,-0.0034909999999999997,-2.0053154201390285e+17,0.0,30.492680306978773
2694,IMG/15395510-1489359460777168.jpeg,0.0,-2.1352349999999998,0.690114,0.013507,0.03424,-0.967356,0.250736,-25.997547,-16.530844000000002,-1.834712,-0.019199,-2.0053154201390285e+17,0.0,30.862718958194353
2695,IMG/15395510-1489359460817203.jpeg,0.0,-2.135236,0.690113,0.01022,0.034079000000000005,-0.9676459999999999,0.24979200000000001,-26.275419,-16.753916,-1.703773,-0.015708,-2.0053154201390285e+17,0.0,31.20887994459503
2696,IMG/15395510-1489359460857170.jpeg,0.0,-2.135237,0.690113,0.007239,0.031847,-0.9680059999999999,0.24879099999999998,-26.543979999999998,-16.896132,-1.458593,-0.010472,-2.0053154201390285e+17,0.0,31.499041959105245
2697,IMG/15395510-1489359460897175.jpeg,0.0,-2.135238,0.690112,0.002263,0.030113,-0.968255,0.24813600000000002,-26.81052,-17.081087,-1.297389,0.033161,-2.0053154201390285e+17,0.0,31.815888074817117
2698,IMG/15395510-1489359460937175.jpeg,0.0,-2.135239,0.690112,0.000788,0.030719999999999997,-0.9681540000000001,0.248464,-27.038565000000002,-17.314693,-1.2147940000000002,0.010472,-2.0053154201390285e+17,0.0,32.130333260112785
2699,IMG/15395510-1489359460977174.jpeg,0.0,-2.13524,0.6901109999999999,0.000226,0.028419,-0.968123,0.24885700000000002,-27.260517,-17.55164,-1.261844,0.019199,-2.0053154201390285e+17,0.0,32.44669635074155
2700,IMG/15395510-1489359461017439.jpeg,0.0,-2.135241,0.69011,-0.001929,0.030031,-0.9679629999999999,0.24928499999999998,-27.473209000000004,-17.797453,-1.073301,0.022688999999999997,-2.0053154201390285e+17,0.0,32.751771266322244
2701,IMG/15395510-1489359461057164.jpeg,0.0,-2.135242,0.69011,0.001508,0.02787,-0.9679840000000001,0.249455,-27.681824,-17.996032999999997,-1.2136879999999999,0.022688999999999997,-2.0053154201390285e+17,0.0,33.03957660541988
2702,IMG/15395510-1489359461097177.jpeg,0.0,-2.135243,0.690109,0.001048,0.023327,-0.9680340000000001,0.249729,-27.92197,-18.18919,-1.136072,0.022688999999999997,-2.0053154201390285e+17,0.0,33.34327070228991
2703,IMG/15395510-1489359461137189.jpeg,0.0,-2.1352450000000003,0.690109,0.000472,0.023153999999999997,-0.967836,0.250515,-28.131989,-18.420054999999998,-0.823308,0.022688999999999997,-2.0053154201390285e+17,0.0,33.636067953344515
2704,IMG/15395510-1489359461177171.jpeg,0.0,-2.135246,0.6901079999999999,-0.000391,0.025412999999999998,-0.967584,0.251266,-28.315179999999998,-18.669992,-0.77507,0.008727,-2.0053154201390285e+17,0.0,33.92519348828189
2705,IMG/15395510-1489359461217195.jpeg,0.0,-2.135247,0.690107,0.00038199999999999996,0.028704,-0.9674010000000001,0.251617,-28.512938000000002,-18.908274,-0.862613,0.008727,-2.0053154201390285e+17,0.0,34.22359654154848
2706,IMG/15395510-1489359461257188.jpeg,0.0,-2.135248,0.690107,0.001422,0.028288999999999998,-0.9674370000000001,0.25152199999999997,-28.714553999999996,-19.077305,-0.8687290000000001,0.017453,-2.0053154201390285e+17,0.0,34.485125308709286
2707,IMG/15395510-1489359461296189.jpeg,0.0,-2.135249,0.690106,0.0009449999999999999,0.026621,-0.967382,0.251918,-28.935740000000003,-19.25001,-0.664473,0.027925,-2.0053154201390285e+17,0.0,34.76034319041498
2708,IMG/15395510-1489359461336173.jpeg,0.0,-2.135251,0.690106,0.000596,0.027683999999999997,-0.9670569999999999,0.25305,-29.123777,-19.474567,-0.656042,0.020944,-2.0053154201390285e+17,0.0,35.04116918267685
2709,IMG/15395510-1489359461377510.jpeg,0.0,-2.135252,0.690105,0.003915999999999999,0.029044,-0.966743,0.254064,-29.112364000000003,-19.606848,-0.600434,0.020944,-2.0053154201390285e+17,0.0,35.10439783206594
2710,IMG/15395510-1489359461416188.jpeg,0.0,-2.135253,0.690104,0.008516,0.028579000000000004,-0.966569,0.25466500000000003,-28.913412,-19.607559,-0.668277,0.027925,-2.0053154201390285e+17,0.0,34.94121288062213
2711,IMG/15395510-1489359461456220.jpeg,0.0,-2.135254,0.690104,0.010339,0.027919,-0.966426,0.255214,-28.568283,-19.486760999999998,-0.6901619999999999,0.23387399999999997,-2.0053154201390285e+17,0.0,34.588393594173375
2712,IMG/15395510-1489359461496179.jpeg,0.0,-2.135255,0.690103,0.008759000000000001,0.025314,-0.965834,0.257774,-28.182102,-19.363462,-0.57422,0.363028,-2.0053154201390285e+17,0.0,34.198015474179904
2713,IMG/15395510-1489359461536176.jpeg,0.0,-2.135256,0.690102,0.011556,0.021519,-0.963032,0.268278,-27.633839000000002,-19.39488,-0.5784020000000001,0.548033,-2.0053154201390285e+17,0.0,33.76573673068493
2714,IMG/15395510-1489359461577198.jpeg,0.0,-2.1352580000000003,0.690102,0.01648,0.013171,-0.958684,0.28369,-26.894978000000002,-19.670271,-0.599739,0.781907,-2.0053154201390285e+17,0.0,33.32595219497931
2715,IMG/15395510-1489359461616168.jpeg,0.0,-2.135259,0.6901010000000001,0.019219,0.0038159999999999995,-0.951358,0.30746399999999996,-25.951971,-20.159794,-0.550305,0.79587,-2.0053154201390285e+17,0.0,32.866775450297865
2716,IMG/15395510-1489359461656169.jpeg,0.0,-2.1352599999999997,0.6901010000000001,0.021638,0.000659,-0.9422360000000001,0.334251,-24.707964,-20.965338,-0.461848,0.671952,-2.0053154201390285e+17,0.0,32.407440288530104
2717,IMG/15395510-1489359461696182.jpeg,0.0,-2.135261,0.6901,0.022077,-0.0019649999999999997,-0.932475,0.360553,-23.533159,-21.865273000000002,-0.549689,0.6248279999999999,-2.0053154201390285e+17,0.0,32.12789899574093
2718,IMG/15395510-1489359461736180.jpeg,0.0,-2.135262,0.690099,0.022945,0.000557,-0.924851,0.37963600000000003,-22.371157,-22.815329000000002,-0.5825020000000001,0.8307770000000001,-2.0053154201390285e+17,0.0,31.95852329937812
2719,IMG/15395510-1489359461776201.jpeg,0.0,-2.135263,0.690099,0.024171,0.001736,-0.9180590000000001,0.395701,-21.382465,-23.607685,-0.7009029999999999,1.120501,-2.0053154201390285e+17,0.0,31.859439190777653
2720,IMG/15395510-1489359461816416.jpeg,0.0,-2.135264,0.690098,0.024602000000000002,0.0017929999999999999,-0.90971,0.41451000000000005,-20.374716,-24.456381,-0.649568,1.158899,-2.0053154201390285e+17,0.0,31.838114929820218
2721,IMG/15395510-1489359461856184.jpeg,0.0,-2.135265,0.6900970000000001,0.024449000000000002,-0.0039020000000000005,-0.898267,0.43875200000000003,-19.262648000000002,-25.490873,-0.5535939999999999,1.069887,-2.0053154201390285e+17,0.0,31.95529190276423
2722,IMG/15395510-1489359461896213.jpeg,0.0,-2.135265,0.690096,0.021903,-0.018757,-0.8856809999999999,0.463399,-18.235308,-26.420431,-0.475731,1.0506879999999998,-2.0053154201390285e+17,0.0,32.10594885788281
2723,IMG/15395510-1489359461936167.jpeg,0.0,-2.135266,0.690096,0.014444,-0.013451,-0.8776,0.478988,-17.016722,-27.335709,0.11608199999999999,0.8726649999999999,-2.0053154201390285e+17,0.0,32.199740514306775
2724,IMG/15395510-1489359461976167.jpeg,0.0,-2.135267,0.690095,0.005576,-0.0021149999999999997,-0.867297,0.497755,-16.267363,-27.943205,-0.652415,0.408407,-2.0053154201390285e+17,0.0,32.33999768055061
2725,IMG/15395510-1489359462016171.jpeg,0.0,-2.135267,0.690094,0.002172,0.007333,-0.86035,0.509646,-14.870303,-28.821790999999997,0.30496799999999996,-0.090757,-2.0053154201390285e+17,0.0,32.433232235479
2726,IMG/15395510-1489359462056185.jpeg,0.0,-2.135268,0.6900930000000001,-0.002637,0.010079000000000001,-0.856253,0.516451,-14.460322,-29.174875,-0.5932529999999999,-0.535816,-2.0053154201390285e+17,0.0,32.56725645078686
2727,IMG/15395510-1489359462096189.jpeg,0.0,-2.135268,0.690092,-0.003793,0.019576,-0.861081,0.508077,-14.195545999999998,-29.384077,-0.749409,-0.5637409999999999,-2.0053154201390285e+17,0.0,32.641984027159346
2728,IMG/15395510-1489359462136210.jpeg,0.0,-2.135269,0.690091,-0.006603,0.032126,-0.8708899999999999,0.490382,-14.808229,-29.168446999999997,-0.184635,-0.457276,-2.0053154201390285e+17,0.0,32.712628090562745
2729,IMG/15395510-1489359462176178.jpeg,0.0,-2.1352700000000002,0.69009,-0.014128,0.035064,-0.879158,0.47502799999999995,-15.586238,-28.902527000000003,-0.39155700000000004,-0.39968000000000004,-2.0053154201390285e+17,0.0,32.83961325689787
2730,IMG/15395510-1489359462216179.jpeg,0.0,-2.1352700000000002,0.6900890000000001,-0.017838999999999997,0.046397,-0.883574,0.465646,-16.357264999999998,-28.643681,-0.463743,-0.33510300000000004,-2.0053154201390285e+17,0.0,32.98841671071886
2731,IMG/15395510-1489359462256179.jpeg,0.0,-2.135271,0.690088,-0.012579,0.043089999999999996,-0.8868379999999999,0.459895,-17.129597,-28.427042,-0.44459099999999996,-0.26529,-2.0053154201390285e+17,0.0,33.19212966065079
2732,IMG/15395510-1489359462296169.jpeg,0.0,-2.135271,0.690087,0.0014269999999999999,0.026762,-0.8903530000000001,0.454481,-17.65147,-28.286417,-0.706391,-0.230383,-2.0053154201390285e+17,0.0,33.34958422684861
2733,IMG/15395510-1489359462336169.jpeg,0.0,-2.135272,0.690087,0.003403,0.036683,-0.8932200000000001,0.448108,-17.927538000000002,-27.953558,-0.575216,-0.19024100000000002,-2.0053154201390285e+17,0.0,33.213384305840684
2734,IMG/15395510-1489359462377623.jpeg,0.0,-2.1352729999999998,0.690086,0.00759,0.03957,-0.8965110000000001,0.44118500000000005,-18.046013000000002,-27.528686999999998,-0.748152,-0.092502,-2.0053154201390285e+17,0.0,32.92486787452976
2735,IMG/15395510-1489359462416186.jpeg,0.0,-2.1352740000000003,0.6900850000000001,0.009912,0.038734,-0.89954,0.43500600000000006,-18.13607,-26.9219,-0.777971,-0.015708,-2.0053154201390285e+17,0.0,32.470155120229116
2736,IMG/15395510-1489359462456190.jpeg,0.0,-2.1352740000000003,0.690084,0.014601,0.0361,-0.9006930000000001,0.432708,-18.104635000000002,-26.236546999999998,-0.847751,0.10472000000000001,-2.0053154201390285e+17,0.0,31.888130844005815
2737,IMG/15395510-1489359462496173.jpeg,0.0,-2.135275,0.690083,0.016784,0.032272,-0.900393,0.433554,-17.872137,-25.675183999999998,-0.8276180000000001,0.16057000000000002,-2.0053154201390285e+17,0.0,31.293981944369893
2738,IMG/15395510-1489359462536173.jpeg,0.0,-2.1352759999999997,0.690082,0.018205000000000002,0.030289999999999997,-0.898593,0.437357,-17.462057,-25.229548,-0.897458,0.22689299999999998,-2.0053154201390285e+17,0.0,30.696236867364004
2739,IMG/15395510-1489359462576205.jpeg,0.0,-2.1352759999999997,0.690081,0.019346000000000002,0.030011000000000003,-0.8956790000000001,0.44326499999999996,-16.924421,-24.863733,-0.9382719999999999,0.366519,-2.0053154201390285e+17,0.0,30.091885936685888
2740,IMG/15395510-1489359462616180.jpeg,0.0,-2.135277,0.690081,0.018847,0.029144999999999997,-0.8911530000000001,0.452374,-16.251551,-24.575945,-0.922012,0.464258,-2.0053154201390285e+17,0.0,29.477789752231594
2741,IMG/15395510-1489359462656174.jpeg,0.0,-2.135278,0.69008,0.021761000000000003,0.026273,-0.8838229999999999,0.466577,-15.400382999999998,-24.358631,-0.8967879999999999,0.46949399999999997,-2.0053154201390285e+17,0.0,28.83260185029776
2742,IMG/15395510-1489359462736220.jpeg,0.0,-2.135279,0.690078,0.026208,0.01461,-0.864273,0.502127,-13.247829999999999,-24.213655,-0.8664280000000001,0.621337,-2.0053154201390285e+17,0.0,27.6144307500102
2743,IMG/15395510-1489359462776178.jpeg,0.0,-2.13528,0.690078,0.027569,0.012033,-0.852468,0.521913,-12.101562,-24.1639,-0.9046280000000001,0.694641,-2.0053154201390285e+17,0.0,27.039974442817584
2744,IMG/15395510-1489359462816165.jpeg,0.0,-2.13528,0.690077,0.026882,0.009724,-0.840098,0.54168,-10.901124000000001,-24.283839999999998,-0.8952180000000001,0.724312,-2.0053154201390285e+17,0.0,26.6334527404259
2745,IMG/15395510-1489359462856224.jpeg,0.0,-2.13528,0.690076,0.025813,0.008051,-0.827211,0.561241,-9.63198,-24.429888000000002,-0.85078,0.90059,-2.0053154201390285e+17,0.0,26.27390897870631
2746,IMG/15395510-1489359462896190.jpeg,0.0,-2.135281,0.690075,0.023824,0.004719,-0.813175,0.5815130000000001,-8.433117999999999,-24.425112,-0.734558,0.996583,-2.0053154201390285e+17,0.0,25.85039943346779
2747,IMG/15395510-1489359462936189.jpeg,0.0,-2.135281,0.690075,0.020183,0.000337,-0.797153,0.60344,-7.085236999999999,-24.397619,-0.440075,1.1536629999999999,-2.0053154201390285e+17,0.0,25.409408930964037
2748,IMG/15395510-1489359462976237.jpeg,0.0,-2.135282,0.690074,0.021051,-0.003749,-0.778854,0.62684,-5.888196,-24.477484,-0.521787,1.1292280000000001,-2.0053154201390285e+17,0.0,25.181150426023848
2749,IMG/15395510-1489359463016187.jpeg,0.0,-2.135282,0.6900729999999999,0.019566,-0.008914,-0.758265,0.6515920000000001,-4.495785,-24.582712,-0.385013,1.130973,-2.0053154201390285e+17,0.0,24.993400069845197
2750,IMG/15395510-1489359463056166.jpeg,0.0,-2.135282,0.690072,0.018059,-0.012703,-0.738114,0.674315,-3.009305,-24.686529,-0.194259,1.279326,-2.0053154201390285e+17,0.0,24.870029497568897
2751,IMG/15395510-1489359463096210.jpeg,0.0,-2.135282,0.690072,0.017119,-0.016552,-0.717715,0.695929,-1.63416,-24.675627,-0.11343099999999999,1.4625860000000002,-2.0053154201390285e+17,0.0,24.729939614574274
2752,IMG/15395510-1489359463136181.jpeg,0.0,-2.135282,0.690071,0.016153999999999998,-0.017773,-0.6942729999999999,0.7193109999999999,-0.25048000000000004,-24.504332,0.039652999999999994,1.495747,-2.0053154201390285e+17,0.0,24.50564423468669
2753,IMG/15395510-1489359463176198.jpeg,0.0,-2.135282,0.69007,0.016259,-0.019897,-0.666226,0.7453069999999999,1.165816,-24.218445000000003,0.063377,1.516691,-2.0053154201390285e+17,0.0,24.246571341284735
2754,IMG/15395510-1489359463216204.jpeg,0.0,-2.135282,0.6900689999999999,0.014279,-0.019363,-0.638076,0.769597,2.7297740000000004,-23.810738,0.192983,1.651081,-2.0053154201390285e+17,0.0,23.967481149132237
2755,IMG/15395510-1489359463256420.jpeg,0.0,-2.135282,0.6900689999999999,0.014575,-0.02137,-0.608589,0.793064,4.30171,-23.315563,0.223086,1.6824970000000001,-2.0053154201390285e+17,0.0,23.710123455909397
2756,IMG/15395510-1489359463296243.jpeg,0.0,-2.135282,0.690068,0.013038,-0.020435,-0.5793189999999999,0.8147409999999999,5.8590349999999995,-22.712566,0.332377,1.6824970000000001,-2.0053154201390285e+17,0.0,23.458461584377396
2757,IMG/15395510-1489359463336172.jpeg,0.0,-2.135282,0.690067,0.014681,-0.022751,-0.548691,0.835586,7.334747,-22.027611,0.36582800000000004,1.6772610000000001,-2.0053154201390285e+17,0.0,23.219560505033552
2758,IMG/15395510-1489359463376234.jpeg,0.0,-2.135281,0.690067,0.013665,-0.023036,-0.51752,0.855251,8.778933,-21.18565,0.49115299999999995,1.58825,-2.0053154201390285e+17,0.0,22.937799846768172
2759,IMG/15395510-1489359463416190.jpeg,0.0,-2.135281,0.690066,0.012925999999999998,-0.023363,-0.485962,0.8735719999999999,10.165239,-20.34947,0.452871,1.48702,-2.0053154201390285e+17,0.0,22.7516615953794
